time,series_0,series_1,series_2,series_3,series_4,series_5,series_6,series_7,series_8,series_9,series_10,series_11,series_12,series_13,series_14,series_15,series_16,series_17,series_18,series_19,series_20,series_21,series_22,series_23,series_24,series_25,series_26,series_27,series_28,series_29,series_30,series_31,series_32,series_33,series_34,series_35,series_36,series_37,series_38,series_39,series_40,series_41,series_42,series_43,series_44,series_45,series_46,series_47,series_48,series_49,series_50,series_51,series_52,series_53,series_54,series_55,series_56,series_57,series_58,series_59,series_60,series_61,series_62,series_63,series_64,series_65,series_66,series_67,series_68,series_69,series_70,series_71,series_72,series_73,series_74,series_75,series_76,series_77,series_78,series_79,series_80,series_81,series_82,series_83,series_84,series_85,series_86,series_87,series_88,series_89,series_90,series_91,series_92,series_93,series_94,series_95,series_96,series_97,series_98,series_99
1.001001001001001,0.5047729641845184,13.71744715005742,0.8123479144977038,0.6028859832089117,2.0535703475076224,-1.0671525313696795,-0.4473090977105626,-1.0160034203338322,-0.3183139289952459,-0.08650225954548764,-10.237850187398188,-39.62311527466029,0.7985392098386537,0.79360060278908,-0.14769713963984868,1.369597459812591,19.066294893499208,0.39831202064329796,-7.3379059005452225,15.903017701357657,-0.08640682810845478,-0.9090170034612773,0.5843616228154693,0.23357653908018605,44.61418768650256,0.2625179483121556,-0.6655152601429861,0.2359284009073821,-38.27075742608646,-42.25512903144088,0.5926028314792193,-20.31801649728446,-0.9272060282828027,0.5873512641100617,-0.551798361186638,-0.9019645385184034,-15.904091751365309,-16.42021583459556,0.4105832984842612,-0.7757974637748891,10.962868350570293,-0.42432515913350355,0.6450421236659805,27.44721781334644,0.1725115475031489,-14.77319741426528,-0.853179715749195,-24.05593733103511,-0.32409850604866386,-15.617779529240492,-0.8143869720955725,13.707210835590816,-0.6370433118049897,0.021631553760123053,-0.8689302869840916,0.37609004642362887,-1.0791863726165125,-0.7402286826291797,-0.992000722993029,-26.10999807390847,0.7751747922923578,0.2169175298172652,0.8511419330596579,0.7836602652273418,1.0263557871244227,0.024568004699179802,-0.10435653025774205,2.078737304247465,1.2077560313592288,-15.297268574586873,-0.1920973505588041,-0.21650597430826574,-0.11019294560571187,-0.572170412450431,-0.6879547583890104,0.10244229739065808,0.856385582270076,-18.864709106124327,0.2666558713652333,-16.56423009320002,43.219707492892454,0.5418130489145566,-1.3558274753701718,-0.7935469899253882,0.9550766470843093,-0.10663003526700698,-0.5416576973740606,0.6846575422668798,-1.5605993723027622,16.26015254326014,-0.8728661217717051,0.059375461927267906,0.007868423969144972,-0.028164038400813718,0.6219276292184197,21.0471957390139,-0.46985938043799413,1.1608100389356533,0.06260268922910006,-0.5368364728252518
1.1011011011011012,0.5739943820491931,13.774635306132843,0.9308473047408721,0.4889484868126216,1.8851087314075605,-0.4070696009579171,-0.23181060218258404,-1.0591565317316063,-0.33585773898662546,-0.2106367388161794,-10.430643189079676,-39.96153356507421,0.8667300729747863,0.8024401409204396,0.0063335193315293414,1.5522758989008874,18.994346737548202,0.7627694231876261,-7.575145026824275,16.044418961434964,-0.24987788108708553,-0.29767391593587467,0.5081957103104757,-0.36456022531287285,44.86611501994851,0.20542696056371207,-0.6315944350151709,0.22891586601382338,-39.20503075474153,-41.40427590351013,0.6759003562504118,-20.311397987090697,0.10023933732341206,0.7709256696277642,-0.6844760713155348,-0.8217316781734514,-16.163001902502728,-16.335415211008034,0.5251657150448295,-0.8886460289861655,11.065807887101057,-0.17553671183733868,0.8058731027623,27.335819208844647,0.3781640759119177,-14.538188602857213,-0.7528233541362161,-23.972673436910746,-1.3214177028075906,-15.641413880494282,-0.9466899609883114,13.567994805764151,-0.765654740007178,0.0626104443984989,-1.2245769890678326,0.38371989853109056,-0.8838176446899375,-0.5252016411499926,-0.7074677036934554,-26.167780324000855,0.6703078987911572,-0.26626412979702563,1.2030233998657747,0.7499695001668614,1.1031184553231237,-0.1559170195612577,-1.0424480116919983,0.9247780369030167,1.5010532314252218,-15.48616651612746,0.05093852336133496,-0.6913737746425385,-0.048249490791201145,-0.5603597620281562,-0.8679990983097834,0.41799777897113055,0.8191599970441625,-18.92761534212142,0.43898823423411815,-16.620996990700256,43.142688988457756,0.5304355960397065,-1.6414382117657567,-0.33023928865441804,0.849587784064955,-0.9847074999310483,-0.42593661745863665,0.9368734159582829,-0.9604337918454736,16.052407585068185,-0.8852846068270561,-0.7519789283132052,0.09120080999067964,0.3993018659316597,0.08260482222251461,21.099564790409868,-0.2877324379011184,0.8590729328084962,0.13245866984871052,-0.368937279229085
1.2012012012012012,0.596660241612367,13.857542301503672,1.0301653818824852,0.5416603499722388,1.30510552761112,-1.2474592703102148,-0.16319025181398666,-1.0146169487948957,-0.38258442022577216,-0.41067112743684253,-10.125898799006128,-40.11074627703161,1.260606146146263,0.5385071835424121,0.11308479218523723,1.411520873776987,18.804787438866256,0.7169056282534043,-7.561399804770702,15.984308925250044,-0.38252936377058605,-0.6668518353506893,0.49852670982230485,-0.5749401471388708,45.078239541339585,0.13455982758557092,-0.5483921788865584,0.3498807155168316,-39.10792551402682,-41.520039095846116,0.6216465611629529,-20.42315728388466,-0.0332036774229723,0.8267151957903643,-0.5335724249419456,-1.0029565394159585,-16.14009603158702,-16.459396394264928,0.4423376356782181,-1.4014361000920144,10.7994815645987,-0.26503521434711064,0.8402329646084874,27.52856998954519,0.4413980571246088,-14.528209617462815,-0.8577674563655808,-24.043740096460695,-1.3328712035241397,-15.907782580327204,-0.8771643569965147,13.675790727424028,-0.7923464777791659,-0.09100941635855714,-1.154342187250754,0.04375000285049996,-0.8436388875133599,-2.4545865335469106,-0.853098366360642,-26.360096946390957,0.7561797984046363,0.38835291865659316,0.39575957247827676,0.5957403617269258,1.1707206250809838,-0.2076756807321545,-0.96558995275711,0.7209110436214243,2.2618832992068447,-15.486851475883972,0.159431269605677,-1.0552334096533267,0.1253949223412496,-0.6246816980886598,-0.6671717233356692,0.7364020349542469,0.9855063679912472,-18.907972519298497,0.7365490321075142,-16.393715056293384,43.161202079372316,0.39454065203799593,-1.7555812194120284,-0.4510045297667943,0.904980669139822,-0.45696485371570766,-0.47274283854539134,1.0725068870282035,-1.4876796733980617,15.87066984373008,-0.9751962369416906,-0.6977889933614796,0.051496267206120966,0.4234018408289917,-0.41270937404903557,20.913474987259928,-0.32975166702081604,0.6116201585858306,0.15007036536170848,-0.1364611503116665
1.3013013013013013,0.5833997040124139,13.988086988003667,1.0901666788706175,0.13022096456410115,1.1234708660673876,-0.8564624744346433,-0.19766472633465532,-1.021055982953545,-0.3377151983659236,-0.3390030683889279,-10.275385582926999,-40.06401161723675,1.4713057144406578,0.34990207924444183,0.35177611296058825,1.1948086111229403,18.709630511607408,0.805969279737032,-7.851197417002435,16.17385065153698,-0.4243052966991253,-1.2513892953526984,0.4832308833783744,-0.6695062445215845,44.92703398985795,0.06932208792770782,-0.4527033898629549,0.31286834522863655,-38.946483940210356,-41.327674784185014,0.7626361902267186,-20.453273073484738,0.5834222242900778,0.8724357740169065,-0.330952671661747,-1.3171743399012115,-15.944703951748547,-16.279088625228265,0.46534375646064674,-1.0679533915831898,10.70786549973335,-0.09585822906364982,0.91276196457185,27.398739496741058,0.6088915621151771,-14.522970732591299,-0.6430704033831812,-23.68655782626446,-1.204024883023396,-16.15468701481776,-0.7497596957322427,13.491379625754613,-0.9635075971056579,-0.7615523317692328,-1.1224497646268965,0.10407996755844308,-0.6807632864701976,-1.1695707010491523,-0.5158398823122649,-26.560508530956312,0.8071542586233158,-0.2308668335648138,1.5091614246144236,0.647198173484115,1.239746718417862,-0.4599297689609943,-1.3108932463160123,0.41182946435782486,0.7584277681721288,-15.645106154183756,0.099939524427856,0.16100395642230153,0.23108883994305549,-0.14218535877388244,-0.7196883060827172,0.6670965168552909,0.938232555726826,-19.01977852276037,-0.341980605969032,-16.44310889326439,43.17734530709173,0.4281406473801229,-0.8804420158506172,-0.20469571648455892,0.7838049875747573,-0.0752606795799014,-0.1770600025474112,1.2712726614840104,-1.417976764753349,15.63423555157381,-0.7637519474189692,-0.1295590018806948,0.07231255447786915,-0.3993339362803,0.4078815561311534,20.642271555139178,-0.09883450226668167,0.6055936200831813,0.17720247075215495,-0.10846273672492585
1.4014014014014016,0.6913837578334538,13.828180715238268,0.9312784690152511,-0.1905607987379167,-0.12801537338078905,-1.1492738018380475,-0.04587362360706271,-0.7812653936704586,-0.3304673188233457,-0.45994984560919255,-10.260902643693132,-40.40313923733811,1.148202867019818,0.2628594532471725,0.3573591172296999,0.9581963125025107,18.67197694816888,0.5741460388899114,-7.723208521148795,15.765927406224822,-0.6999907635837024,-0.6223365199963359,0.2745950672744766,-0.8618364530272753,45.265941386556236,-0.19537912570375263,-0.2851978137348963,0.41832706964254907,-38.842337813477975,-41.204564672089646,0.869728140503992,-20.449332912271867,0.4825000914770554,0.7995284413250952,0.053846361773464975,-1.101163686897312,-16.051148511603827,-16.547287589209112,0.4817030564405436,-0.0983502088970365,10.439038938293757,0.46564265953873096,0.8967078317025223,27.33356919583343,1.0145495972168912,-14.360891382957595,-0.5123819777961962,-23.578556268070052,-0.8438044512543936,-16.10469214297868,-0.7266521107268187,13.694295927785467,-1.0428534502558375,-0.48271772262111234,-1.3560976707235897,0.1973373973956699,-0.6707121386358097,-1.2502272452728185,-0.5625930847358432,-26.493033827465737,0.9442534908544112,0.1452619126581718,1.550097985244343,0.21124806714370928,1.2648468480973676,-0.48515261430632767,-0.9143059146219069,0.274424083124558,0.47727234527711593,-15.938859897938965,0.2819648720249536,0.4307983501458891,0.26901048442095216,-0.28203812232778785,-0.7673419347999172,0.9347165891065169,1.3038038196046058,-19.00082358631758,0.7447075924106692,-16.424797063531628,43.07055123432896,0.36351333923710993,-1.2891358041594456,-0.5982141747418727,0.9471736884127371,0.38501524724007025,-0.049637126006257054,1.3172641653935688,-1.4984693844692623,15.56985318026398,-0.8515626775309976,-0.8444269711525273,-0.14123692175931454,-0.0868975738113659,0.36248101237708863,20.71512822748887,-0.09188882469463033,0.292297656360857,0.3462289205757366,0.03838092479773292
1.5015015015015016,0.6494991039145616,13.865404805995714,1.0831462002342969,-0.22442195025356604,0.5024810820264768,-0.6858027026667787,0.3977505155784512,-0.8467533328326051,-0.4235561056002908,-0.6599629981538395,-10.05921332410626,-40.31589826797287,1.2281653990075772,-0.03617128465394104,0.4442512104897348,0.9262244895149524,18.48083556491484,0.5996023846736653,-7.954807460050352,15.934257500463513,-0.6083333655580525,-0.5514190857060809,0.2757319440569638,-1.1399737522792215,45.22025584087202,-0.13160597515251202,-0.08380036848887201,0.5965602295777099,-39.36533261571101,-41.968482259507944,1.0106768430397288,-20.51340554169258,0.7807933797401609,0.7773437777355072,0.13447182577839778,-1.143250025349679,-16.05583722800256,-16.569437741607455,0.5293031561229506,-0.5833475644972388,10.362054659369939,0.17395159749678535,1.0427446900929747,27.402637837036362,0.6127615893569116,-14.287505934518643,-0.6704713231545631,-23.725560623291223,-0.5650295884699623,-16.515705923291584,-0.6831233726740226,13.751162476749244,-1.0502862068756769,-0.38110951851515995,-1.6097135104617815,0.029869665912895485,-0.40335006784687844,-0.42208795277444855,-0.4759330712236374,-26.609791706225018,0.8493053222820777,-1.1804989146625162,0.9945256263883933,0.15492021628390837,1.4200083618145287,-0.5700279038076025,0.4964830156585702,-0.1597536164857819,1.5508171921082585,-15.958607645545971,0.35018799979588744,-1.6090265800641808,0.5465105747842794,-0.23046246246490423,-0.6351094567601239,1.0974871021965105,1.280402465434374,-19.12099472155807,0.36930659722069537,-16.125367796468772,42.91586543855032,0.12653201315605211,-1.1904667750869478,-0.07121812386428515,0.5119259185471248,0.15405442516730566,-0.12925990013026095,1.2428600128393597,-1.38125229144462,15.546169697085492,-0.8715790309244567,-1.2779937961425776,-0.26834128538065855,-0.06130218416399637,0.12914380199169898,20.864617104351872,0.02070583061608222,0.14611918978691313,0.29371133338486777,0.165064975678631
1.6016016016016017,0.5136336470098792,14.008579717664015,0.936688538742356,-0.5691673280968531,1.244293560553365,-0.812925815394264,0.30501188119677547,-0.6323693981743679,-0.22019122120386037,-0.5324403288155081,-10.119849252594408,-40.19704207923888,1.3439641246232918,0.07013735213060852,0.5269178749897819,0.848670536196081,18.633505230069726,0.8378754085504505,-7.993703712039868,15.870791032907267,-0.7045980171030565,-0.3152695685063824,0.2051449703794167,-1.2420561958083502,45.33299292081089,-0.23802638074788937,-0.17160934254890156,0.66244741573116,-38.2339073416901,-41.01714104248959,0.9961823058893634,-20.564832718200407,0.4551646721844633,0.6243805164891925,0.39525296547885963,-1.128914188334447,-15.846014618913632,-16.60679622740405,0.4068654637733449,-0.6966653591474554,10.306817016721153,0.8036433175822781,0.979854128864832,27.5103214502955,0.8054465704206636,-14.24870304444627,-0.42673820765668624,-23.588741651534317,-0.8031382917721106,-16.553851416155076,-0.47469211831823965,13.502746803531686,-0.9970140321632818,-0.5654846991169314,-1.4751663272590754,0.10395505373594258,-0.5309038389889615,-1.2259439617185823,-0.46429848827921877,-26.926941067035738,0.9218176073108991,-0.671363623661096,1.418397842753158,-0.0514803101085639,1.2492311473970517,-0.7099693986541763,-1.1834401900196485,1.5923130544585509,0.9869296118277294,-16.074295790484065,0.33735673607539923,-0.9324326362121113,0.344775053230677,-0.12460162324213332,-0.5313494885613111,1.2644243679562293,1.2830372709816298,-19.246262447818225,-0.02184022731413321,-16.27540825761171,42.837183969233244,-0.07581628045597566,0.2179088374868512,0.5365992457888318,0.49057302521951646,0.01864083741340339,-0.030789508612215452,1.2265543103700758,-1.0093550498100716,15.431640120103902,-0.6504171638852014,-0.9202271492729854,-0.47088129339605134,-0.09098964805611472,0.44794904688705867,20.981708753586634,0.03759365680206139,-0.03248155346129082,0.44173483191977114,0.4831543023189422
1.7017017017017018,0.6180845251220389,13.902464328059608,1.0204314385803395,-0.6941751936240413,1.2835556435702569,-0.5472683345481463,0.507650496481305,-0.6389063057263802,-0.23128084765889378,-0.4437994317223227,-10.02736696247104,-40.31945686337356,1.4078461809877927,-0.1405191988025749,0.5732864209334141,0.5688132504694049,18.419943506288188,0.833260728807973,-7.857248457836017,15.725338533361617,-0.9641510335985354,0.24547911167050362,0.39781508423463774,-1.34735234728696,45.486237661538176,-0.5371188787051494,-0.11352368794141333,0.5877150659007887,-38.9021020570012,-42.033276949746956,0.8136967906395719,-20.68851668290454,0.7554504140330577,0.7320413033822752,0.5997612080664095,-1.0467882180918202,-15.768767126730559,-16.485367850226453,0.3216407011865971,-0.47637251272184666,10.158082143939932,1.1984484427730182,1.1331515255268603,27.453761247481015,0.8662848472852682,-14.129357321942555,-0.28110132428513046,-23.592267842747148,-1.4263115113469678,-16.748084480434727,-0.30577474202318533,13.589335402855923,-1.0678906282268232,-1.19618491177987,-1.2850386940750227,-0.03280616112846849,-0.3718803841389926,-1.071040800379122,-0.2393502356407184,-26.864175727911373,0.750047864104587,-0.9296730930343264,1.0600753443041082,-0.45532013388833287,1.289497903819798,-0.6297415458704287,-1.3192997346640596,-0.047567678252390264,-0.11974729842895515,-16.340468735514513,0.172266323862849,-1.0964244174990874,0.415889781739649,0.14146542184702704,-0.45595584822846,1.2651886878851484,1.1671494020686843,-19.24140485719607,0.31725832416237654,-16.309086928742822,42.528439225310386,-0.18632912706642113,-0.5140011711748289,0.9627958387308176,0.42260056467083773,1.0012116738923136,-0.08962395156450295,1.431176345894046,-1.6154580367578077,15.105393423201352,-0.6787757987334495,-1.5828192820855373,-0.3095920456602197,-0.7505689662928471,-0.8492662819785847,20.963899908564773,0.20094029728853346,-0.2049272860723996,0.28407355243257637,0.34202792205041266
1.8018018018018018,0.515653665075414,13.751382970116,1.1715680829128954,-0.7847332614428169,0.7488636070328584,-1.277349891500006,0.6767267854733897,-0.6152013422022872,-0.2759659551680239,-0.559831881097503,-10.302127296069926,-40.21311740015441,1.1469438977278752,-0.3279214021207777,0.7930057516148542,0.2861431226131269,18.45125195861412,0.6779321221832332,-8.124722000479498,15.895155329667004,-0.8604370594243277,0.9131532681815402,0.08489542109318238,-1.414431127806465,45.41959799187722,-0.3375462739338414,0.22029855973991314,0.8574669502883191,-38.82424809889016,-39.78107986854274,0.9457062101998687,-20.646870512298243,0.8426644045715499,0.9316268448093881,0.8428524680048143,-0.9759224967548841,-15.819044738049975,-16.92868593940175,0.38622165276481124,-1.188751873992614,9.829004000716418,1.171266296977964,1.0384825607127721,27.518877575263318,0.8826295857768154,-13.925521398593837,-0.11513616844100763,-23.451054781173806,-1.4943691384817042,-16.70557329228628,-0.41838914140507216,13.55783050234771,-1.067592222142505,-1.314108268432368,-1.032134775853624,-0.2813093919983687,0.12986803984134712,-0.584227820300007,-0.32051391043440275,-26.894823665860375,0.7678067350789562,-0.4199259813727756,1.8866429206421802,-0.4219267937054999,1.3253866510942511,-0.7466681363436527,-0.7743437522758795,0.33930107524019315,0.8270705882787454,-16.435085791446383,0.5918174057107742,0.7040757389683276,0.40216711473183964,0.21782700855900297,-0.09437141978689945,1.416380041663251,1.1756495882197258,-19.089038483982833,0.762294384090414,-16.237583865162772,42.269942497214416,-0.3328072784222615,0.03657112364780996,1.401800943401227,0.31632849088141596,-0.4371898681206978,0.23836669954784806,1.4166872961330268,-0.933923745791494,15.298343409135592,-0.466309928614228,-1.3815122243807676,-0.6439479761182351,-0.08237475924701448,-0.14891370103142357,21.283315816864047,0.2412119767296269,-0.4461228136687628,0.3053977955139878,0.5990523959009475
1.9019019019019021,0.548821173425005,13.775568387537367,1.0056244035860338,-1.190600212131447,0.12633186147138575,0.0130989045888158,0.510897926373438,-0.4006164275348572,0.1276926486464276,-0.4987346937638259,-10.00430679645574,-40.11550762406427,1.0137935378862917,-0.5257973724800356,0.7853572271642292,0.3676311706716038,18.326955293469446,0.42712909168665186,-8.025185755362953,15.769233467668142,-0.8189855938529171,-0.15358659717796663,0.03510775160738833,-1.4602999056570267,45.674500174648635,-0.5981981418186147,0.3469617951842074,0.7281452467553595,-37.838863814250715,-41.84926214781698,0.8801243195672914,-20.482642438507874,1.045177992741291,1.0001022006998255,0.8584356105618192,-1.1570357457782774,-15.743085093610837,-16.902939382169922,0.08444109750182682,-0.7607638956539624,9.950203767228233,1.1973715780627083,0.9017851209251657,27.732315324200542,0.9729230742903462,-13.871791925544068,0.048162598459846814,-23.23188543979967,-0.6988285616226597,-16.727088546671933,-0.28749245550183344,13.59227275696912,-0.804026916597263,-1.0462921802939895,-0.8504493471082422,-0.3067488564594891,-0.006458396339414599,0.2676319492581688,-0.27434486585618456,-26.944957462422646,0.8659056566046333,-0.34948648073854,0.9803809672152113,-0.6710788034325074,1.5604407103048903,-0.4882622139963196,-1.0700171376109342,-1.1906609742655423,0.12037460578200909,-16.377126108920418,0.6058173273907234,-0.5234585464005835,0.4453297919185833,0.12402964972095809,-0.049613424927473324,1.4365475785150368,1.2189961363921875,-18.742776982596947,-0.4203108925431501,-16.048923252853204,42.38064704494873,-0.4176920050648099,0.5420297185268641,0.7170912663751142,0.3190756382589263,0.9566185471873153,0.36138570027675626,1.1186837284522575,-1.0382596149222527,15.18798466767479,-0.4659866863689155,-0.13857978588185482,-0.45501573439983933,-0.16582444188243528,-0.16609722492866547,21.10848716630053,0.30420235758435715,-0.7777346839037943,0.3932834634089423,0.5113475915657602
2.002002002002002,0.5589479311102976,13.71618844555778,1.196308003319196,-1.3229527228465634,-0.08141284078045397,1.1366581139162792,0.9868599990809236,-0.3434062733567606,-0.11323289469903663,-0.6261275638030528,-10.070636214871426,-40.03362329951637,1.0055984346148086,-0.4204653197729298,0.9341918293171765,0.059963215467422115,18.102322322396304,0.21621427972266632,-8.35234800889064,15.792319727715693,-1.0108300629724878,0.47688012130783797,0.04886623067516693,-1.378288615217138,45.689242383097614,-0.5151992335342912,0.274568192975725,0.9785718158085601,-37.41608014831959,-40.99351649541034,0.5958507311661501,-20.76249747790811,1.081137537112392,0.6041566166140532,1.2378343428268548,-0.8649212963131014,-15.44537048107329,-17.098273127801125,-0.005350442963879741,0.33690153469277184,9.832307162294216,0.7106408581293717,0.8452451266490375,27.749353998670482,1.0404011419101638,-13.740170500370791,0.3218742392806945,-23.01001130977693,-0.38132838887906617,-16.8923565519872,-0.025037056010189906,13.669557546595867,-0.6974497561522918,-0.9526861026342293,-0.6403301112874268,-0.14731230904136963,0.23119742254642114,-1.6686883766849,-0.24231094802374603,-26.569749782231906,0.745088650151289,0.2970107415118899,1.4408539341685458,-0.9046972324269751,1.390363503954115,-0.5290253351403574,-1.2401575932146622,-0.9487686375718127,0.6984657001610179,-16.420161801430346,0.539009507642379,-0.3586264455773304,0.6147691783411069,0.36031877525158573,-0.06007841549087444,1.3070863151751808,1.3292260093737955,-18.580784509673695,-0.1747452930730477,-16.189829761293197,42.028702605158536,-0.7496120575474239,0.46219994801953157,0.6639544359092837,-0.07366736885624359,1.1098095933476246,0.19062981258212316,0.9254925046046469,-0.9223931852687982,15.329226266386987,-0.35186157224940345,-1.4446928428678145,-0.677219656801204,-1.5627702823968763,0.07399180376288392,21.533171982212398,0.33581875665005123,-0.9964707821015908,0.34098067637141377,0.5495480160924068
2.1021021021021022,0.5342176849322116,13.67596123859495,0.9268370368930353,-1.4150805791820877,1.0753624015762855,0.6366677217544348,1.0481875843210569,-0.1122432362023626,-0.2084607493921673,-0.6546503159832436,-9.94605179411909,-39.77811602982341,0.9414472834349045,-0.6431769058545741,0.7763785508026881,-0.18700922941613868,18.25520082717781,0.11235261205838032,-8.185705460055146,15.677544281868391,-1.0282051420684677,0.6503112468520119,-0.29882925091871726,-1.3406089840399684,45.93165741437402,-0.6138747821510543,0.5280828412560601,1.1544785149808623,-39.3739445432406,-41.09845885913919,0.5281581116248721,-20.665174111842347,1.736331361886215,0.7136601459330091,1.0444270726907672,-0.8506299841316034,-15.530354224987708,-17.16574135915871,0.0865880319654287,0.05459882322172789,9.696304765081674,1.1514976162632369,0.8275487552878156,27.783719756179185,1.0766895219413497,-13.480922501274684,0.4088666570187942,-23.112259520548097,-1.1847418410426824,-16.78475630281903,0.07532128917409242,13.792989002416752,-0.4441182113629756,-1.1042105891123746,-0.5873849341039856,-0.3445805913018235,0.3273920408396924,-1.1330406457701627,0.028643815496068536,-26.902623389882226,0.7178261025745835,-1.32020546701199,1.5968496538201842,-0.9266318893580135,1.3282521453562643,-0.5294309360723642,-0.5049190425932071,-0.9230860358970548,-0.04511443619531569,-16.55525088861369,0.507853497029516,-0.11351822507211523,0.5515422754275756,0.5238270966533348,0.17329579322932814,1.0682558500613988,1.0761414806222813,-18.481421965065337,-0.7830388179144419,-16.132037297449717,42.00092863472396,-0.7778423462790531,1.2657499847560065,1.0375487046143854,-0.030924441786826296,-0.20317224894456531,0.45893259811593073,1.0851727188355826,-0.5873123317752901,15.241753086402788,-0.1904135576220403,-0.7810827069903902,-0.7001939561366609,-0.6860264842583135,-0.7433813552913948,21.69659772332568,0.528942011399671,-0.8842865181067412,0.20207216594585714,0.6363384834077581
2.2022022022022023,0.2802096722428476,13.557129032978574,0.97746239509131,-1.7645014030686217,0.8474612577608582,0.29339541114364426,1.1143460708072255,-0.08267072597576475,0.1476055924962082,-0.4278513444766725,-10.019045896297225,-39.659066623631574,0.655709348817852,-0.9472561705326037,0.9078851195591366,-0.3550998722665578,18.28161288330857,-0.010931466741630758,-8.276417188522293,15.556310668535371,-0.9335614459487018,0.9591946054146527,-0.31475942952132985,-1.2362027464231327,46.062533288202076,-0.7165553695953953,0.500586429173931,1.0407369002432127,-37.33568153006958,-41.17119783420534,0.4992793704861692,-20.957960329724102,0.9234697741035942,0.7171339476308757,1.0100240991230438,-0.9894787523270714,-15.524196403653242,-17.30301292221663,-0.24084953485189015,1.1658984312817589,9.739404053464867,0.4973340915047745,0.9831752190314267,27.807701690061677,1.2930615874651217,-13.732010299759093,0.4998133238179262,-22.763006463233207,-1.1351304218337805,-16.525651406667965,0.3559617930335849,13.653559877731352,-0.32405566356204957,-1.197053883085887,-0.30742591261362406,-0.5370892898601471,0.4249431671771512,-0.007501706196277713,-0.06534839440458695,-26.633959930501657,0.6184687703685902,-0.6928656776705233,1.3496734722518682,-1.0079686951827123,1.324035320175007,-0.30937744692837477,-0.48016526607451654,-0.1706532522706533,0.2566989856637787,-16.556736140597653,0.4934792059983523,-0.3130576737573715,0.6107907128306297,0.6386466335037675,0.029565897923779727,1.2651118247051465,1.3758767324000183,-18.239247707717535,-0.18297163496659175,-15.863547816826534,41.82006102918418,-0.9181758903967387,1.039791855564241,1.0180315099978468,-0.06693580646035913,1.000614820878775,0.27970454688381496,0.9721292096448239,-0.6378093235045863,15.252274913250632,-0.06361753375043688,0.0036512495998286543,-0.8441794087993351,-1.1455206716894006,-0.614128035641282,21.72767244442122,0.7066614567169923,-1.0541490584563613,0.22630243934653949,0.5363451013925196
